cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age,water_cement_ratio,water_binder_ratio,cement_binder_ratio,slag_binder_ratio,fly_ash_binder_ratio,superplasticizer_binder_ratio,aggregate_binder_ratio,water_total_mix_ratio
0.4218086641589596,0.8941713094594805,-0.8758653940461449,0.1807902063843694,0.3225433279774547,-0.279698285640568,-0.7965596612987366,-0.2778440430541571,-0.577967086304985,-0.6246547285483074,-0.018444575473370823,0.745690378210922,-0.8501976192625074,0.18730867825664452,-0.8438542290895136,0.1785241053218859
-0.1173002531414813,0.4641204286765781,0.47699064180490186,-0.1909150127258034,0.6589356430557703,-0.8104848125976714,-0.35141026202411213,-0.2778440430541571,-0.2807123823367864,-0.7223875925946635,-0.5489762690407558,0.36849814731626984,0.24414636752580599,0.5206392836580489,-0.8154170439482313,-0.08425976407509206
-0.25785364943766764,-0.8376552104500453,0.9637078133237267,0.5013859578668937,-0.04748821860869252,0.9191025045113277,-0.23641333387816807,-0.502514484765191,0.03796609550038098,0.39934477346412117,-0.03575197499798882,-0.8350126833939371,1.0214446735221985,0.09168456157497738,0.25249709244271884,0.31733268410116444
1.1438295355434787,-0.8376552104500453,-0.8758653940461449,0.1668512606677374,-1.023025932335808,0.8802644659534908,-0.48371855569740385,-0.2778440430541571,-0.9348083087422145,-0.03663385227935991,1.4853145633052585,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,-0.06882195298842682,0.06585866778252325
-0.0499116384789262,-0.8376552104500453,0.5236408499376966,0.7848111874384002,0.8271318005949282,-0.5386185426928135,-0.14120082347776172,-0.2778440430541571,-0.08662574869158303,0.6127079835574569,0.3067624178021348,-0.8350126833939371,0.5999874871880218,1.1693943049016662,0.08934407642155269,0.8928069841305668
1.8947312417833786,-0.8376552104500453,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,0.7171250559518502,-0.8950529255231964,0.06217292371066964,1.4853145633249205,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,-1.0991924613507327,2.2143374038577717
-0.8422092080115385,-0.8376552104500453,1.0741133059046744,-0.9296791357072721,0.2889040964696231,1.5197975008725384,0.37814014234263343,-0.6790412603952891,0.3066100486028875,0.327010118049423,-0.40044343781510866,-0.8350126833939371,1.4701903058800128,0.7544273421980182,1.1768070708048575,-0.9075911325449044
-0.4465417704928219,-0.8376552104500453,1.0150230422698008,-0.37676762228088984,0.10388832317654959,1.0848114690247672,0.0628259845231078,-0.6790412603952891,-0.01612436919954785,0.16193306385467018,-0.15029615618666636,-0.8350126833939371,1.1623890230931366,0.3328417774951777,0.5219350938003046,-0.41987796097638697
-1.407310876681822,1.5683051225786249,1.6276957757471715,-0.1444518603370318,-0.18204514464001875,-1.3671633652599993,-0.46269761184276825,-0.2778440430541571,1.9499605864320892,-0.9225199543819125,-2.0132567656607323,1.2336290132165157,1.0332061180025593,-0.32778811636265287,-1.1046234411956495,0.0203645447716898
0.6913631228091801,-0.8376552104500453,-0.8758653940461449,0.9706637969934866,-1.023025932335808,0.018060009969514405,0.019547570704741533,0.7171250559518502,-0.5703021614333306,0.8692982335899172,1.4853145632891798,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.3622460386735429,0.9260771376176884
0.1715080954123263,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,1.4550674366094771,-0.10410504020487636,-0.2778440430541571,-0.3473651504124104,1.4233788517159471,1.4853145632644027,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,1.3882825148512172,0.3723017165807774
-1.1473833629833952,1.5915511161344573,1.6276957757471715,0.8777374922159434,0.1543471704382969,-1.6131376094596324,-1.2911701049372082,-0.2778440430541571,1.651483254713223,-0.7452575375430889,-1.8394352510397156,1.1391164025309173,0.9299571418595454,-0.08941663529932153,-1.3816972785912343,1.016560830349131
0.8126626292017795,1.3590911805761317,-0.8758653940461449,-0.7995823090187112,0.9280494951184228,-0.3612581666120247,-0.21786544224172538,0.7331729446454954,-0.9769839787601827,-1.3991394484819835,-0.14342057175354017,0.8770611109789851,-0.8501976192625074,0.4855643808139149,-1.2054781191345512,-0.92677665503397
0.16862001192678813,-0.8376552104500453,0.6107212384522466,-0.4929255032528188,0.47391986976269684,-0.22661963294485732,1.0607025545637248,-0.2778440430541571,-0.5703680560859116,-0.2745383862731466,0.3239703433342354,-0.8350126833939371,0.578813475158701,0.6120290573530637,0.06697353477190893,-0.5633833951067441
0.9320367466040198,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,0.8466048325367002,-0.19066186784160888,-0.614849705620708,-0.8430928032755949,0.1913129732745058,1.4853145632982343,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.1920589165922339,0.07931607868968386
-0.24726400999069476,-0.8376552104500453,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.7994313784889624,0.13454449885068562,-0.614849705620708,-0.06549156775721464,2.123938566748341,1.4853145632367368,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,2.4189524126755817,0.13829502684644132
0.2446728770459578,0.7884020387804425,-0.8758653940461449,1.4585268970755885,0.01979024440697067,-0.9982019989605493,-0.6296286365707524,-0.2778440430541571,-0.17011851234684242,0.07345629895056334,-0.014152769547444096,0.7411789703652194,-0.8501976192625074,-0.03431728519691825,-0.742437507333751,1.4199499816487773
0.6143475631948314,-0.3959813328892267,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,5.130294446704302,-0.28885149921340286,1.030723295582516,1.0099651979509128,-0.33534077600326373,-0.8501976192625074,-1.0652063238593565,-0.2776490018705295,2.294662736750488
1.4133839941936992,0.39786934704245525,-0.8758653940461449,-1.3292622462507078,1.7522106670602962,-1.5600589567639218,1.4056933390015585,0.1714968403679107,-1.2809332452261817,-1.4801306705576867,0.5342579562025265,0.1647073195427583,-0.8501976192625074,1.2249123329654028,-1.0493600868832151,-1.3836882239878119
-0.6207894741202861,-0.8376552104500453,1.8407317262202672,-1.2688601481453041,0.6925748745636018,1.0472680317521903,0.036858936232087754,-0.2778440430541571,-0.10142709944576662,-0.5951645583645162,-0.6527784883584552,-0.8350126833939371,1.7806835951024966,0.8713708430879021,0.12821848373855962,-1.1959812654603572
-0.25785364943766764,-0.8376552104500453,0.9637078133237267,0.2969480873562984,0.053429475914802266,0.7223231091516235,-0.19437144616889684,-0.6790412603952891,-0.018871747062505523,0.30328441740238854,-0.03575197499798882,-0.8350126833939371,1.0214446735221985,0.2113629290337016,0.22635780142935544,0.1957766114798463
0.1917246798110931,-0.8376552104500453,0.7879920293568666,0.1993754673398783,0.0029706286530548002,-1.2118112110286519,0.516631066561406,-0.2778440430541571,-0.42321109076581953,-0.09817623686049774,0.22976328973508353,-0.8350126833939371,0.694733391456554,0.04519877752519453,-0.3051759851374683,0.3003229203512592
0.9252978851377643,-0.8376552104500453,-0.8758653940461449,0.3759354464172096,0.10388832317654959,0.5255437137919162,-0.5319430739521546,-0.2778440430541571,-0.803640313974968,0.28936694626982223,1.4853145632979972,-0.8350126833939371,-0.8501976192625074,0.25477817792924345,0.08474451684787906,0.3764535847458961
-0.8460599859922558,-0.8376552104500453,1.0710032920291546,-0.938971766185026,0.6421160273018547,1.495200076452574,0.3608287768152872,-0.6790412603952891,0.308999355636437,0.32976502324519674,-0.4010163572129377,-0.8350126833939371,1.470895271867893,1.248720856531129,1.1775729836696656,-0.9100410383824211
2.436728242569357,-0.8376552104500453,-0.8758653940461449,-1.8728811291993348,3.7201057102684425,-1.5600589567639218,1.4873040622019065,-0.2778440430541571,-1.587121069976645,-1.6578714220355726,1.4853145633355251,-0.8350126833939371,-0.8501976192625074,2.8488146532593235,-1.039186704540105,-1.8359005816065188
0.6913631228091801,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,1.0019569867680473,-0.042278734750067416,-0.2778440430541571,-0.728038246854101,0.4772659402058483,1.4853145632891798,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.5283773723349089,0.08237553674783171
-0.5120049961650184,-0.8376552104500453,-0.8758653940461449,-0.051525555559488616,-1.023025932335808,1.8175557964826208,0.7367327139805253,-0.2778440430541571,0.15858288684209568,2.6808461512812127,1.4853145632137277,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,3.3528700309033606,-0.09953820906700878
-0.6361925860431558,-0.8376552104500453,1.0150230422698008,-0.0840497622316282,-0.06430783436260824,1.1003466844478995,0.07271819339587667,-0.6790412603952891,0.30675456973967224,0.5489151992701857,-0.24685453549557934,-0.8350126833939371,1.2812021991591183,0.19439325141463712,0.7778685228941951,-0.1403908149523198
-0.24918939898105336,-0.8376552104500453,0.660481460460561,-1.6637969434498627,1.3653595047202332,0.19671498733556322,1.4291873350743856,-0.502514484765191,-0.5707397962531923,-0.4488148686463672,0.14767522132496874,-0.8350126833939371,0.7957411361327832,1.917231313954478,0.6475238770106633,-1.5337207140565805
0.1907619853159135,-0.8376552104500453,0.7879920293568666,-0.8413991461686059,1.1635241156732439,-0.2538062599353434,0.13083492052339762,-0.2778440430541571,-0.6666376230079465,-0.5436692842370046,0.22945327707492086,-0.8350126833939371,0.6951148559036356,1.3018150829090813,-0.21778370372050976,-0.6691090710198492
0.1811350403641199,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,0.8724968582419247,-0.4874281340246918,-0.614849705620708,-0.4200639291623602,1.2426955991581214,1.4853145632649436,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,1.161483739883705,0.39868174926987987
0.3351661595928173,-0.8376552104500453,0.8812924456224561,-0.1909150127258034,0.3225433279774547,0.38054836984265816,-1.0438648831179724,-0.2778440430541571,-0.6070311615967444,-0.4395331374837532,0.22441131719631072,-0.8350126833939371,0.7013188878250407,0.3196166010122711,-0.47936301602552484,-0.06896556663212264
-1.1666372528869824,1.905372029138197,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.4816560861413198,0.09621218946870519,-0.6790412603952891,1.5176177192178875,0.13117905706007965,-1.3692007095320695,2.1655616205323107,-0.8501976192625074,-1.0652063238593565,-0.15304509611763562,0.4909317587918619
-1.1666372528869824,1.905372029138197,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.4816560861413198,0.09621218946870519,-0.614849705620708,1.5176177192178875,0.13117905706007965,-1.3692007095320695,2.1655616205323107,-0.8501976192625074,-1.0652063238593565,-0.15304509611763562,0.4909317587918619
0.5277050586286891,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.5360293401222904,0.8554392204537588,-0.6790412603952891,-0.5814197551620618,0.8416669166673473,1.4853145632822462,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.6321611475761202,0.5002127561914911
-1.407310876681822,1.5624936241896668,1.6261407688094118,-0.1490981755759087,-0.09794706587043983,-1.3684579665452608,-0.4676437162791527,-0.2778440430541571,1.9475003533708295,-0.9206645682070064,-2.011749049612069,1.231111643334602,1.034297696395425,-0.25307173410529704,-1.1022889045880984,0.0185582543203855
1.437451356573183,-0.28556286349902205,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,-0.614849705620708,-0.7218525180050998,0.06217292371066964,1.0099651979734294,-0.3353407760006339,-0.8501976192625074,-1.0652063238593565,-1.0991924613507327,2.2143374038577717
-1.1878165317809282,1.2940023986198006,-0.8758653940461449,0.5199712188224026,0.5075591012705283,0.9682973533512567,-0.948652372717566,-0.2778440430541571,1.601332211594974,0.8011388638307843,-1.0924226810893336,1.8746214920984172,-0.8501976192625074,0.9189763160447811,0.49316850529632844,0.5992682550537654
1.5481612235188094,1.2196152192411365,-0.8758653940461449,0.1807902063843694,0.843951416348844,-1.1354297351982396,-0.8101614484987948,0.7331729446454954,-1.077919415016496,-1.3749294138005799,0.11945680900335695,0.6007328946749079,-0.8501976192625074,0.2635829786153575,-1.6126109417255865,-0.06718845921561307
-1.2243989225977439,-0.8376552104500453,1.985347371431931,-0.702009689002291,0.995327958134086,0.2381422284639231,-0.017548212568143835,-0.2778440430541571,1.1377578175670593,0.21155133924152525,-1.1255595628036126,-0.8350126833939371,2.362431356850949,1.5762917328192327,0.5797149927797225,-0.42961453526256566
-0.8037014282043642,-0.8376552104500453,0.6869165784024781,-0.7670581023465716,0.23844524920787583,0.4375108263941519,1.6381602475116395,-0.502514484765191,0.30827625392678026,0.7157475648516253,-0.13299882485297906,-0.8350126833939371,1.1411049989488837,0.808315544754647,1.574989238598445,-0.7748677498153983
-1.334146095048191,1.5962003148456239,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.9631189482102106,0.41399939950642234,0.7171250559518502,2.0126295604178392,0.6283169806025831,-1.3667816287984778,2.1630187609430953,-0.8501976192625074,-1.0652063238593565,0.6201287465286606,0.19408516640237444
1.1053217557363044,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.41433681930773536,0.15061933826893678,0.7171250559518502,-0.8672879747060045,0.13117905706007965,1.4853145633040399,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,-0.13304003282322438,0.4592819192691366
-0.3916681842675986,1.9228065243050714,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,-0.614849705620708,0.663750742110504,0.06217292371066964,-0.8914322634325345,1.663346853572579,-0.8501976192625074,-1.0652063238593565,-1.0991924613507327,2.2143374038577717
0.18883659632555488,0.7570199474800683,0.7864370224191068,0.8916764379325754,-0.013848987100860922,-1.2195788187402195,-1.4605741818833853,-0.2778440430541571,-0.25868101184838993,-0.8137941131276046,-0.6559066967217858,0.4300728618088563,0.30364376190237835,-0.24872556265118825,-1.4123654917280613,0.9254496842956534
0.4218086641589596,-0.8376552104500453,0.9279426537552508,0.6454217302720854,0.6589356430557703,-2.0015179950380007,0.4894274921612895,-0.2778440430541571,-0.4771128117395257,-0.20023493961040437,0.22639843590379807,-0.8350126833939371,0.698873777559079,0.6183968895986708,-0.6806129846127855,0.7406234292949241
1.9428659665423464,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.47129927585922904,-0.7569908258076583,0.7171250559518502,-1.154853536806134,-0.5835273242201791,1.485314563325963,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,-0.9177646887930027,0.4291965671594652
0.1907619853159135,-0.8376552104500453,0.7879920293568666,0.1807902063843694,-0.013848987100860922,-1.2118112110286519,0.5141580143432131,-0.2778440430541571,-0.4268887367596485,-0.10523084428507398,0.22945327707492086,-0.8350126833939371,0.6951148559036356,0.027265094649153273,-0.30473472342537006,0.2869692826223342
2.0487623610120758,-0.5354572942242221,1.0367931393984384,0.8777374922159434,-0.36706091793309237,-1.9497339436275516,-0.9202122722083544,-0.6790412603952891,-1.1244288216348646,-1.2771506374148551,0.3786418221357742,-0.6320209710143059,0.2739224296729388,-0.6158421036640869,-1.7838973189720035,0.6313111595636536
-0.010441164176572267,-0.8376552104500453,0.6387113633319237,-0.9993738642904295,0.9616887266262546,0.016765408684252883,1.2634928364554978,0.1714968403679107,-0.5716850770073477,-0.3507648850661824,0.24902542618261367,-0.8350126833939371,0.6710317134990881,1.2583009787849115,0.3142894749428671,-1.0073403380984003
2.1354048655782183,-0.8376552104500453,-0.8758653940461449,0.8312743398271718,-1.023025932335808,1.9729079507139682,-1.9836247260310682,-0.7111370377825796,-1.1548535368050514,-0.5835273242174885,1.485314563329924,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,-0.8835049759684146,0.36435349626795305
-1.5613419959105195,1.1731232321294713,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.8130740151681943,1.4650465922381743,-0.6790412603952891,2.92132846745944,1.5501880278678302,-1.3602023988396148,2.1561028867745815,-0.8501976192625074,-1.0652063238593565,1.3753888967928283,0.5540203418515325
-0.27133137237017874,-0.8376552104500453,0.6122762453900066,0.2458386197286499,-0.09794706587043983,-0.20331680981015582,1.0854330767456484,-0.6790412603952891,-0.01952486554486109,0.5633050513014323,0.1694067164902823,-0.8350126833939371,0.7690009611195234,0.1080074861480674,0.5768467559619842,0.13449493945242091
0.9801714713629877,0.26652948345200134,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,3.6057450208080004,-0.5053520086086182,0.06217292371066964,0.5346158326219382,0.1643311313926693,-0.8501976192625074,-1.0652063238593565,-1.0991924613507327,2.2143374038577717
0.3062853247374365,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.0337240414409347,0.9469421525268757,-0.2778440430541571,-0.4424970220201214,1.1869410974709136,1.4853145632716553,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,1.0778712882893533,0.42398866798739765
-1.066517025388329,0.6721720710012796,1.1238735279129886,-0.30707289369773244,0.2889040964696231,0.43621622510889035,-0.331625844278573,0.877603942888303,0.9507885141879907,-0.4861189163172366,-1.3998183538752098,0.6889925002226998,0.9159251300155636,0.28531305121795586,-0.3595730669943003,-0.3422762314469801
-1.3120041216590654,1.098736052750807,1.1409786042283465,-0.39999919847527565,0.8103121848410125,-1.1652055647592474,0.1469097599416474,-0.2778440430541571,1.516845138226683,-0.6163133363590727,-1.7288802553370157,1.0646984022194161,0.8810339344580358,0.7690836035006158,-0.6130419985730391,-0.2098900859117007
1.0283061961219557,-0.8376552104500453,1.2389440413072155,-1.1201780605012355,2.3408972184473487,-0.9011069025659573,-0.06700925693199099,-0.2778440430541571,-1.1211131976852866,-1.3643164915807913,0.2444793677882102,-0.8350126833939371,0.676625548488566,1.7655737433087744,-1.1035639839847233,-1.0393577632874786
-0.27133137237017874,-0.8376552104500453,0.6122762453900066,0.2458386197286499,-0.09794706587043983,-0.20331680981015582,1.0854330767456484,0.877603942888303,-0.01952486554486109,0.5633050513014323,0.1694067164902823,-0.8350126833939371,0.7690009611195234,0.1080074861480674,0.5768467559619842,0.13449493945242091
0.5228915861527923,0.8186218304030247,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,0.7171250559518502,-0.22699421081500248,0.06217292371066964,0.059266467270447605,0.6640030387859726,-0.8501976192625074,-1.0652063238593565,-1.0991924613507327,2.2143374038577717
-1.1512341409641127,0.893009009781689,0.9279426537552508,-0.3256581546532413,1.4999164307515596,-0.24992245607956032,-0.6642513676254448,-0.2778440430541571,1.1315065084311307,-0.4748941656340976,-1.488004135182824,0.9218030665629077,0.75191164120343,1.5466645409365334,-0.49498081381590964,-0.13417529337574594
-1.1377564180316015,0.6500883771232386,1.0212430700208401,-0.005062403170717013,0.053429475914802266,-1.9238419179223272,1.3055347241647677,-0.2778440430541571,1.240183348307679,-0.2291796271972347,-1.413157176629387,0.7249386372433639,0.8902603109399573,0.08588551222800542,-0.3285315850282001,0.0947001338312565
1.0475600860255427,-0.6051952748917198,0.5858411274480896,-1.166641212890007,0.9280494951184228,-0.44799645272452754,0.8851158470720668,-0.614849705620708,-1.1363922530652097,-1.2827137204314358,0.4036812769003899,-0.6355428600830192,0.2472345431389217,0.6421891266320814,-0.8156279659136246,-1.2816827864790392
0.3062853247374365,0.8221087294363997,-0.8758653940461449,-0.6601928518523963,0.6589356430557703,-0.754816957331439,0.37814014234263343,-0.2778440430541571,-0.6949645515304237,-0.8191765423571247,-0.013799601258670975,0.7408077312635287,-0.8501976192625074,0.5633674559444558,-0.6223950615890701,-0.5999559396832367
0.3351661595928173,0.8476793223478154,-0.8758653940461449,-0.1909150127258034,0.3225433279774547,-1.3671633652599993,0.6254453641618692,-0.2778440430541571,-0.6070311615967444,-0.6751660056983407,-0.01961246672054806,0.7469180277844986,-0.8501976192625074,0.22286041412378974,-0.7064957643471252,-0.1657165941565762
0.6817361778573865,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,1.079633063883721,0.4399664477974424,-0.614849705620708,-0.6672621316895949,0.6283169806025831,1.4853145632887907,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.6461758118369598,0.1603014339721707
-0.02103080362354543,0.5106124157882432,0.5236408499376966,-0.09798870794826021,0.49073948551661256,-1.3283253267021624,-0.06700925693199099,-0.2778440430541571,-0.3359168273588449,-0.7978676554835524,-0.5462615624503293,0.36751721821686983,0.2419542347730163,0.3117156403450782,-0.9471049943382961,-0.008193166868838208
-0.8460599859922558,-0.8376552104500453,1.0710032920291546,-0.938971766185026,0.6421160273018547,1.495200076452574,0.3608287768152872,0.877603942888303,0.308999355636437,0.32976502324519674,-0.4010163572129377,-0.8350126833939371,1.470895271867893,1.248720856531129,1.1775729836696656,-0.9100410383824211
-1.243652812501331,1.905372029138197,-0.8758653940461449,-0.2838413175033466,1.1635241156732439,-1.6260836223122448,1.4786483794382326,-0.2778440430541571,1.382125586621511,-0.12231286143079079,-1.4285153126049612,2.227911216456432,-0.8501976192625074,1.4247772339068456,-0.028939009464414335,-0.18147209093112807
-1.243652812501331,0.5338584093440758,0.554740988692893,0.04140074921805459,0.1543471704382969,-0.2538062599353434,0.08137387615955048,-0.2778440430541571,1.53469305968349,0.3022870827324392,-1.2952806100537682,0.807362945352823,0.6487309420190464,0.3726564762621971,0.2231503977462786,0.19613589395587874
0.7780056273753223,-0.616818271669636,1.3166943881952067,-1.3060306700563218,0.8103121848410125,-0.3962124013140784,0.34104435906974806,-0.614849705620708,-1.0607753210308843,-1.4170902647062902,0.01988299384642382,-0.6520884783748676,0.7388587777418181,0.48351399631789876,-0.9798295002747667,-1.3326751443914107
-1.2253616170929231,-0.8376552104500453,1.9837923644941713,-0.7205949499577999,0.9280494951184228,0.24073143103444616,-0.015075160349950914,-0.2778440430541571,1.131529576246302,0.20431183727309796,-1.1256994237948994,-0.8350126833939371,2.3626034530345508,1.489767154897318,0.5832680573115764,-0.44389891609004145
-1.0992486382244273,-0.8376552104500453,2.2341484814735026,-0.051525555559488616,1.1635241156732439,-1.6001915966070202,0.8974811081630285,-0.2778440430541571,1.1302829372946883,0.20142421341739603,-1.1264951364222962,-0.8350126833939371,2.3635825616995314,1.5684301314663338,0.08335058742281795,0.20933603009263121
0.5854667283394506,-0.8376552104500453,-0.8758653940461449,0.691884882660857,-1.023025932335808,-0.05961606714615925,0.09373913725051226,2.1614350383799255,-0.5666618873832039,0.8783456559385243,1.485314563284773,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.4950392884228778,0.7461583241700911
0.25622521098811,-0.8376552104500453,0.6729215159626396,0.6454217302720854,0.6252964115479389,-0.17095177767862513,-0.8435476534443908,-0.2778440430541571,-0.3655642781424386,0.09985473836292112,0.3145728029505136,-0.8350126833939371,0.5903769627477535,0.7218110929145133,-0.3591908671927604,0.7413153046717144
-0.5370350530396817,-0.8376552104500453,0.6278263147676049,0.33411860926731624,-0.2661432234095977,-0.07126747871351001,1.1979569526733995,-0.2778440430541571,0.3103214482982668,0.97608867727561,0.04481679990979855,-0.8350126833939371,0.9223063894057677,-0.02528719703468029,0.9854125091920928,0.22811407035901482
0.5084511687251019,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.6783066654527405,0.5883495808889838,1.1985617167612086,-0.5701059374097724,0.869785922591247,1.4853145632813838,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.8371564308495442,0.27414505406094725
0.39100244031322023,1.6322316048571643,-0.8758653940461449,-1.2270433109954106,1.3821791204741491,-1.5600589567639218,1.322846089692114,0.7331729446454954,-0.8677934197446264,-1.446709332672956,-0.4159039598607329,1.163486852109805,-0.8501976192625074,0.9195631787221018,-1.059687611383039,-1.2853060492683417
-1.012606133658285,0.5106124157882432,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.3340715396215401,1.0310259279454153,0.7171250559518502,1.15031373658567,1.5501880278678302,-0.42266212808986164,1.1705908203028732,-0.8501976192625074,-1.0652063238593565,1.3807730449912852,0.5476309099371947
0.5084511687251019,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.6783066654527405,0.5883495808889838,-0.2778440430541571,-0.5701059374097724,0.869785922591247,1.4853145632813838,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,0.8371564308495442,0.27414505406094725
0.1715080954123263,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,1.4550674366094771,-0.10410504020487636,0.7171250559518502,-0.3473651504124104,1.4233788517159471,1.4853145632644027,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,1.3882825148512172,0.3723017165807774
0.9320367466040198,0.25258188731850173,-0.8758653940461449,-2.579121045508664,2.912764154080485,-1.5600589567639218,2.710228384098027,-0.2778440430541571,-1.357498013613487,-1.6323770230266992,0.5342102444251874,0.16475747261030327,-0.8501976192625074,2.615592749391474,-0.5076524989170391,-2.4347186620696037
-0.27133137237017874,-0.8376552104500453,0.6122762453900066,0.2458386197286499,-0.09794706587043983,-0.20331680981015582,1.0854330767456484,-0.502514484765191,-0.01952486554486109,0.5633050513014323,0.1694067164902823,-0.8350126833939371,0.7690009611195234,0.1080074861480674,0.5768467559619842,0.13449493945242091
-1.5613419959105195,1.1731232321294713,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.8130740151681943,1.4650465922381743,-0.614849705620708,2.92132846745944,1.5501880278678302,-1.3602023988396148,2.1561028867745815,-0.8501976192625074,-1.0652063238593565,1.3753888967928283,0.5540203418515325
1.5481612235188094,1.2196152192411365,-0.8758653940461449,0.1807902063843694,0.843951416348844,-1.1354297351982396,-0.8101614484987948,-0.614849705620708,-1.077919415016496,-1.3749294138005799,0.11945680900335695,0.6007328946749079,-0.8501976192625074,0.2635829786153575,-1.6126109417255865,-0.06718845921561307
-1.0896216932726337,-0.8376552104500453,1.3571245685769622,-0.8506917766463596,-1.023025932335808,0.42715401611206266,1.5763339420568305,0.1714968403679107,0.7700328103008494,0.4720649475434109,-0.7266157304328394,-0.8350126833939371,1.8715388611349266,-1.0652063238593565,1.3292358542975014,-0.8394406294472887
-0.8037014282043642,-0.8376552104500453,0.6869165784024781,-0.5533276013582225,0.23844524920787583,0.32876431843220905,1.587462677038696,-0.2778440430541571,0.3850021663475943,0.841519123983023,-0.13299882485297906,-0.8350126833939371,1.1411049989488837,0.808315544754647,1.5403111695516962,-0.5766273276858617
0.16188115046053272,-0.8376552104500453,-0.8758653940461449,0.1343270539955978,-1.023025932335808,1.2479312309676807,-0.054643995841029205,-0.614849705620708,-0.4172840047997027,1.2496047355197835,1.4853145632638585,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,1.372319788233695,0.16118583885754434
-0.40610860169528895,-0.8376552104500453,-0.8758653940461449,0.5060322731057706,-1.023025932335808,-0.05961606714615925,1.3797262907105383,5.130294446704302,0.20194414706310942,2.788614860280942,1.485314563223575,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,2.7000022237530286,0.5964038174691665
-0.25207748246659156,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,1.7916637707773964,0.13083492052339762,-0.614849705620708,-0.05688666773745585,2.1453249139503012,1.4853145632363631,-0.8350126833939371,-0.8501976192625074,-1.0652063238593565,2.4282282654283502,0.15346695586066766
-0.9076724336837348,0.5873241945224906,-0.8758653940461449,0.9938953731878725,-1.023025932335808,-0.17354098024914671,0.32867909797878625,-0.614849705620708,1.1397693172161516,1.546862156045921,-0.4160828981140529,1.1636749461561433,-0.8501976192625074,-1.0652063238593565,0.9703203866143343,1.0626316331550707
0.4381744705770086,2.449328278344679,-0.8758653940461449,0.0785712711290724,0.7093944903175179,-0.3871501923172493,-1.4036939808649607,-0.2778440430541571,-0.6098902527303158,-1.3660329832858866,-0.7311537057715232,1.4948672079740952,-0.8501976192625074,0.18712797741726708,-1.5662088281063895,-0.14287264945092626
